161,3526509.7264913153,10010.01384106628
162,3546529.9707446992,10009.99662068014
163,3576561.7055718093,10010.078858294428
164,3596581.0819137925,10008.961868128268
165,3616601.7036037836,10009.75707542498
166,3636621.1226180894,10010.263431687888
167,3656641.4948133808,10008.809160395524
168,3686670.3068562807,10010.02252703359
169,3706690.3514487566,10010.075843786079
170,3726710.373917492,10010.039212516014
171,3746730.4039136,10010.06023805713
172,3766750.4393203943,10010.020311475992
173,3796780.4866452366,10009.99989568454
174,3816800.487703535,10010.013262040304
175,3836820.528026501,10010.002703991078
176,3856840.5245331773,10010.038211011579
177,3876860.5385763417,10010.061887455631
178,3906890.61425316,10009.99181919801
179,3926910.61998702,10009.993909229284
180,3946930.895977538,10010.016863792882
181,3966950.8678731765,10010.01659136757
182,3986970.881585859,10009.993029967343
183,4017000.8232626407,10010.007062055334
184,4037020.7778125373,10010.018442858753
185,4057040.7879398484,10009.994854234643
186,4077060.8590970943,10009.968685246658
187,4097080.838669469,10010.004989183079
188,4127110.908159751,10009.983521564598
189,4147130.9022332565,10010.000587225113
190,4167151.002865852,10009.910339998754
191,4187171.0248324582,10009.90632520158
192,4207191.033970469,10010.138050373616
193,4237220.968282345,10009.978299097173
194,4257240.8674563235,10009.96373496342
195,4277260.849945925,10009.970723128676
196,4297280.852084865,10009.970150396708
197,4317300.887256422,10009.960695214411
198,4347330.872237322,10010.137214949873
199,4367350.922230832,10010.142848295225
200,4387371.095026817,10010.170491037486
201,4407391.280064188,10009.974752744725
202,4427411.546241603,10010.236423568624
203,4457441.983316974,10010.180827331807
204,4477462.330191552,10010.34212510469
205,4497482.754763468,10010.14717128771
206,4517503.013391111,10010.072022280034
207,4537523.171052475,10010.112274237183
208,4567554.525290024,10010.367699109409
209,4587573.2872854015,10011.679055860895
210,4607594.429921413,10010.248083907984
211,4627615.013182499,10009.67056087685
212,4647633.604473927,10010.016204135656
213,4677663.607006499,10010.029690662655
214,4697683.703018506,10009.999790800555
215,4717703.704942613,10010.047543798291
216,4737723.757709617,10010.008800597805
217,4757743.767214832,10010.03935797301
218,4787773.766463147,10010.028176765141
219,4807793.8555470295,10009.971694109783
220,4827813.8642934915,10010.624544055761
221,4847833.890705678,10009.989237324928
222,4867853.893841389,10009.993998433969
223,4897883.927364642,10009.993051663529
224,4917904.266321925,10009.675173557747
225,4937923.980797378,10009.986579320903
226,4957944.213553719,10009.773728861423
227,4977964.172301515,10010.077946113506
228,5007994.210843427,10009.909373959874
229,5028014.162165219,10009.983721999752
230,5048034.142965709,10009.97561928941
231,5068054.166080781,10009.931218987398
232,5088074.205025733,10009.965598217763
233,5118104.19739583,10010.03920318537
234,5138124.217445663,10010.043165070876
235,5158144.276074426,10010.027338872018
236,5178164.357413455,10009.943160124712
237,5198184.341945183,10009.979361828673
238,5228214.5275836615,10009.931153942205
239,5248234.486059594,10010.021391161812
240,5268254.5972652165,10010.101812183217
241,5288274.656937716,10010.016455151012
242,5308294.849885047,10010.035210530204
243,5338324.909211931,10010.171097378854
244,5358345.179064392,10010.040228284646
245,5378365.294595192,10010.051477340152
246,5398385.385577892,10010.186205666738
247,5418405.200749861,10009.84474152939
248,5448434.626493896,10009.922032921428
249,5468454.5996041335,10009.988504682682
250,5488474.588794098,10010.044656604336
251,5508494.644584833,10010.187381990534
252,5528515.01990404,10010.152837790567
253,5558545.510354567,10010.098883770495
254,5578565.867216284,10010.118262351702
255,5598586.1653527785,10010.083539774458
256,5618606.444292707,10010.117791781071
257,5638628.207212779,10010.048062243823
258,5668658.02100012,10010.131235030189
259,5688677.015805571,10010.017816195968
260,5708697.052093143,10009.955981851032
261,5728717.097044435,10009.99267789654
262,5748737.110443841,10009.995596054443
263,5778767.133941457,10010.636909806546
264,5798787.159703819,10009.996688247618
265,5818807.859127107,10009.327964619932
266,5838827.212988051,10009.981147913843
267,5858847.23055521,10009.98239462144
268,5888877.229699072,10010.054017084609
269,5908897.265014113,10010.391927915001
270,5928917.287672629,10010.00098394423
271,5948937.552894451,10009.983346967281
272,5968957.564847713,10010.027436805833
273,5998987.5480445875,10009.9269903604
274,6019007.530307785,10009.946158317553
275,6039027.521986924,10009.92004103994
276,6059047.470183791,10010.013149050825
277,6079067.4779640315,10010.031425374857
278,6109097.524081938,10010.02145165509
279,6129117.538757073,10010.061311799787
280,6149137.55303074,10010.1044684716
281,6169157.600873913,10010.102351873038
282,6189177.580979391,10010.116210884198
283,6219207.718906851,10009.973436036698
284,6239227.8964482695,10010.029670042864
285,6259247.819808025,10010.101155744771
286,6279267.980957574,10010.038575714205
287,6299288.024406118,10009.99690479662
288,6329318.415124529,10009.854174360642
289,6349338.36689459,10010.091052640655
290,6369358.61892109,10009.990031329546
291,6389378.616247155,10010.083650134962
292,6409398.94466919,10010.06364977769
293,6439429.039818525,10010.196467825916
294,6459449.327898737,10010.03881591616
295,6479469.379175757,10010.15508507539
296,6499489.636106086,10010.003595425573
297,6519509.724928613,10009.94247306146
298,6549539.931474844,10010.030095717986
299,6569561.507921204,10008.353350758962
300,6589581.328967006,10008.606710697026
301,6609599.763815751,10009.779244375683
302,6629619.48659008,10009.757993335692
303,6659649.083846183,10010.07957484798
304,6679669.283275863,10010.193310637864
305,6699689.540493096,10010.25504288218
306,6719709.8794010775,10011.544239167495
307,6739731.250707644,10008.815971076883
308,6769761.42192945,10008.912342414877
309,6789780.339522346,10010.020527551414
310,6809800.392114626,10010.06048336698
311,6829820.474720872,10010.013977217353
312,6849840.477705055,10010.034611413963
313,6879870.571352901,10010.005232283756
314,6899890.582242314,10010.034908226884
315,6919910.717870173,10010.206848598546
316,6939930.930257988,10009.992141794995
317,6959950.626996807,10010.25720856561
318,6989980.895188814,10009.976200404426
319,7010000.856133787,10009.928056629002
320,7030020.845806238,10009.956808026966
321,7050040.804526678,10010.034206101893
322,7070060.810398745,10010.05633654347
323,7100090.89356691,10009.948725168797
324,7120110.854027843,10009.984400944499
325,7140130.968058634,10009.954726959008
326,7160150.932652139,10010.003570948626
327,7180170.940513006,10010.030978004417
328,7210201.031622242,10009.989585693831
329,7230221.1223662915,10009.986002573918
330,7250241.183784276,10010.068474384549
331,7270261.311452398,10009.956650815047
332,7290281.331752375,10010.098647890603
333,7320311.449674062,10010.110787979886
334,7340331.6298677735,10010.175672924524
335,7360351.812090542,10010.00608290628
336,7380372.070499273,10009.822642751722
337,7400392.2487423895,10009.942345904494
338,7430422.412089654,10010.088073979934
339,7450442.532351426,10010.170551167339
340,7470462.748196409,10009.959066560603
341,7490482.849034184,10010.06820365146
342,7510503.062791785,10009.991734429013
343,7540533.1806554925,10011.557826743872
344,7560553.30702555,10011.48529293939
345,7580574.775692304,10009.851065148103
346,7600594.422888471,10010.155229123358
347,7620614.740578298,10009.89486109067
348,7650644.595310723,10010.034980921339
349,7670663.6387907015,10010.06895240235
350,7690683.681959494,10010.022657727657
351,7710703.719684018,10010.048406021779
352,7730723.754896739,10010.008552361476
353,7760753.807164374,10009.980103749087
354,7780773.725202939,10009.955897071626
355,7800793.662303248,10011.025355218666
356,7820814.739515512,10009.904134574559
357,7840834.571075654,10010.033758767884
358,7870863.664879205,10010.019690488356
359,7890883.729145801,10010.008119816852
360,7910903.769938762,10010.036845595552
361,7930923.813806924,10010.018972980706
362,7950943.854741457,10010.038957218929
363,7980973.908673765,10010.022333814886
364,8000994.015059078,10009.962300886604
365,8021014.216928092,10009.969433609836
366,8041034.128867681,10010.002086563094
367,8071064.170843904,10010.007600438908
368,8091084.174700985,10009.982151048049
369,8111104.221975369,10009.974215158258
370,8131124.269342997,10009.961132331768
371,8151144.299459635,10009.958472126378
372,8181174.263691561,10010.095991197162
373,8201194.294871456,10010.051138648405
374,8221214.397970612,10010.023387617764
375,8241234.426060952,10009.949657894049
376,8261254.575481879,10010.039621909453
377,8291284.6567565305,10010.126204574102
378,8311304.793369869,10010.114461044343
379,8331325.01945859,10010.054413199174
380,8351345.096677065,10010.025177815962
381,8371365.219758078,10010.221470469969
382,8401395.423196351,10010.041984748545
383,8421415.654323936,10010.194180587809
384,8441435.751326451,10010.16918454091
385,8461455.944815371,10010.10860993308
386,8481476.104330428,10010.091641542846
387,8511506.330342699,10009.948854481157
388,8531526.497244205,10011.566848626071
389,8551548.319739133,10008.315151653624
390,8571566.581133636,10011.634753989696
391,8591588.060926268,10009.929563074144
392,8621618.00914503,10010.016860892423
393,8641638.018827092,10009.795156314116
394,8661657.9364991,10009.063800919468
395,8681676.99964468,10010.047681105125
396,8701697.034764398,10010.030428006869
397,8731727.108435003,10009.96962674354
398,8751747.139643086,10009.967219525019
399,8771767.14619077,10009.970500502937
400,8791787.159578575,10010.787543019915
401,8811807.171728725,10009.98585897958
402,8841837.813599885,10009.387839104642
403,8861857.228286186,10009.986165385522
404,8881877.656554123,10009.594168742045
405,8901897.287394615,10009.99226008492
406,8921917.550721262,10009.728324522279
407,8951947.26338707,10010.466036788554
408,8971967.189796293,10009.989351973669
409,8991987.167474499,10009.990569378318
410,9012007.145007309,10009.999297982964
411,9032027.180355556,10009.999112381429
412,9062057.209807737,10010.08519871914
413,9082077.693656761,10009.920947434692
414,9102097.603462284,10010.005780623776
415,9122117.534238292,10009.968730359878
416,9142137.456329316,10010.016818209553
417,9172167.522697404,10010.070794768886
418,9192187.531501848,10010.15267513422
419,9212207.638808198,10010.075485724843
420,9232227.8483983,10009.983908680284
421,9252247.894460935,10010.116289753401
422,9282277.954456305,10010.034677238044
423,9302298.191912409,10010.053197125057
424,9322318.17439856,10009.976560218167
425,9342338.397359887,10010.095306735995
426,9362358.506220942,10010.147761151806
427,9392388.733041706,10010.147552766413
428,9412408.948692555,10010.074847077722
429,9432429.10521848,10009.970750115768
430,9452449.218470518,10010.216628691947
431,9472469.4136095,10010.045345079654
432,9502499.74508898,10009.9883482644
433,9522519.811415011,10009.980502566352
434,9542539.971125666,10009.991819130357
435,9562561.641831517,10009.843458697043
436,9582581.279531486,10008.799902618686
437,9612611.25950264,10009.872916437109
438,9632631.338833226,10010.065530731415
439,9652651.309236357,10009.016684374428
440,9672670.378438404,10009.945737299297
441,9692690.352163784,10010.027288486976
442,9722720.392055731,10010.015783988232
443,9742740.43311936,10010.016362291262
444,9762760.456546789,10009.988975578573
445,9782780.481992893,10009.982441444228
446,9802800.503173191,10010.79514163436
447,9832830.521708796,10010.024612093146
448,9852850.520028932,10010.041456261568
449,9872870.542767271,10010.049269018953
450,9892890.587128371,10010.010158718886
451,9912910.923714543,10009.672202505524
452,9942940.976926658,10009.889337312186
453,9962960.928106321,10009.880486756481
454,9982980.876835728,10009.945135790871
455,10003000.871994922,10009.905910284348
456,10023020.830590969,10009.96882347463
457,10053050.829462739,10009.944278866964
458,10073070.811335707,10010.043992555658
459,10093090.831980625,10010.053393252894
460,10113110.824693155,10010.076773305995
461,10133130.759400476,10010.030563849596
462,10163160.867659682,10010.00427965429
463,10183180.944878368,10009.994539620857
464,10203200.871991634,10009.96872611501
465,10223220.880630406,10009.905173006053
466,10243240.820305603,10010.036827278607
467,10273270.915252646,10009.924340874735
468,10293290.976556972,10009.946272185669
469,10313310.997712718,10010.027482654574
470,10333331.123253165,10010.163411672615
471,10353351.348227054,10010.0852363956
472,10383381.833959278,10010.153273837599
473,10403402.28835713,10009.939906591853
474,10423422.40528851,10009.960962844081
475,10443442.638004195,10010.016528909719
476,10463462.495561242,10010.281956993744
477,10493492.94052096,10010.056673536925
478,10513513.08959579,10010.065356131498
479,10533533.271090597,10009.943923043955
480,10553554.614165293,10010.238520661089
481,10573574.79846013,10009.98276021528
482,10603604.577827588,10010.082713321835
483,10623624.681032723,10009.773127277535
484,10643644.638574218,10010.04924440843
485,10663663.62870269,10010.041605253497
486,10683683.67035978,10010.013227149811
487,10713713.739599407,10010.01924581281
488,10733733.707396058,10010.07105587426
489,10753754.587445753,10009.952854174095
490,10773774.761657014,10009.038378333556
491,10793794.620223483,10009.238948194623
492,10823824.577196183,10009.292385202914
493,10843843.866622409,10010.039442256286
494,10863863.882084033,10010.040119591209
495,10883883.89345613,10010.454814400951
496,10903904.333048252,10009.633107379083
497,10933934.30596171,10009.943618343244
498,10953954.288163057,10009.912923762688
499,10973974.222585196,10009.926597212212
500,10993994.211936416,10009.951741352455
501,11014014.162783982,10009.948474607942
502,11044044.076090317,10010.070436237973
503,11064064.178116087,10009.980784569938
504,11084084.156991325,10010.013253659856
505,11104104.166450048,10010.054252586331
506,11124124.234511629,10010.025135486974
507,11154154.288985264,10009.954827083779
508,11174174.31182221,10009.972829174914
509,11194194.36998423,10009.92148314679
510,11214214.404607622,10010.009324002907
511,11234234.50648898,10009.936110317794
512,11264264.639272425,10009.957529026615
513,11284284.718618527,10009.946820365225
514,11304304.678995948,10009.79864533222
515,11324324.36901928,10009.942353041146
516,11344344.339898748,10009.919617257405
517,11374374.148611158,10010.090046171441
518,11394394.299518224,10010.039554345443
519,11414414.388071256,10010.11638505911
520,11434434.639959017,10010.115120057117
521,11454454.844480934,10010.043619267453
522,11484485.277102547,10010.285348364261
523,11504505.62412471,10010.173964588796
524,11524525.968660815,10010.167480707654
525,11544546.359020524,10010.116011415284
526,11564566.594710426,10011.496269500194
527,11594596.705943104,10011.123482095083
528,11614617.869215444,10010.140771113049
529,11634637.9910839,10009.822206195548
530,11654657.917320058,10009.048080236033
531,11674676.972629217,10010.062140868373
532,11704707.021194361,10010.072782203408
533,11724727.082636163,10010.015099872275
534,11744747.080820506,10010.069585002224
535,11764767.121308547,10010.001885749769
536,11784788.04189026,10009.148143180075
537,11814817.852512043,10009.320202723771
538,11834837.753839727,10009.462832772168
539,11854857.229685584,10009.99258382422
540,11874877.6944767,10009.57384616509
541,11894897.228961945,10010.064364410904
542,11924927.500416966,10009.779580993569
543,11944947.57549885,10009.943628222496
544,11964967.593070123,10009.93113139774
545,11984987.52342592,10009.919725870175
546,12005007.541904608,10009.904507094283
547,12035037.463196717,10009.980873870034
548,12055057.500495419,10009.949535514512
549,12075077.513367444,10009.966904669238
550,12095097.542134697,10009.944819519556
551,12115117.577889731,10009.983493543608
552,12145147.565073337,10009.998195789974
553,12165167.618786559,10009.975379865476
554,12185187.631087208,10009.956953292709
555,12205207.741891548,10009.975265068417
556,12225227.832031505,10009.815398462351
557,12255257.95031924,10010.012755985037
558,12275277.957519861,10010.067683840703
559,12295298.0619566,10010.088445294024
560,12315318.200390533,10010.104729372277
561,12335338.439966554,10009.992860170874
562,12365368.535575638,10010.315347860205
563,12385388.745910848,10010.09898554152
564,12405408.779589536,10010.351631910622
565,12425429.150634982,10009.975647295652
566,12445449.163950253,10010.076012496178
567,12475479.52820678,10009.754826944065
568,12495498.94071637,10009.629261136313
569,12515518.569252485,10010.006520936102
570,12535538.311983572,10009.911610368848
571,12555558.227184365,10010.254050587391
572,12585588.841277834,10010.088411230994
573,12605609.109152663,10010.21085110694
574,12625629.410834892,10010.276240614985
575,12645649.690724919,10010.21876591117
576,12665671.399534553,10010.064533423278
577,12695701.116965162,10010.14395274162
578,12715720.283688348,10010.0113789945
579,12735740.403379286,10010.001835385543
580,12755760.436005365,10010.020068063064
581,12775780.444867121,10010.717993318845
582,12805810.519913465,10009.98428111674
583,12825831.01659859,10009.50606564084
584,12845850.571943067,10009.982635422743
585,12865870.572897317,10009.992511928605
586,12885890.953473346,10010.01556993203
587,12915920.95384163,10009.977264547124
588,12935940.901851816,10009.985387237144
589,12955960.867016898,10010.002301028691
590,12975980.79637025,10010.02798642521
591,12996000.808320137,10009.997173590287
592,13026030.772108627,10009.999347717485
593,13046050.745998781,10010.07963590851
594,13066070.815729134,10009.977081407162
595,13086090.841241088,10009.96329853128
596,13106110.898369748,10009.9613225043
597,13136140.8985725,10010.068175149087
598,13156160.881541906,10010.075091061373
599,13176180.966995725,10010.011597913135
600,13196201.009340107,10010.015297556158
601,13216221.06272591,10010.021650087505
602,13246251.183015265,10010.158176046447
603,13266271.281409472,10010.098564851993
604,13286291.33691007,10010.127227353185
605,13306311.574652541,10009.93911736553
606,13326331.614014661,10009.99282664214
607,13356361.953286435,10009.818329553485
608,13376381.97466027,10010.115033409415
609,13396402.249244947,10010.05956133283
610,13416422.29814727,10010.225844384393
611,13436442.59413023,10010.049492178985
612,13466472.87251325,10010.017306339922
613,13486492.889992543,10010.089787397535
614,13506513.0757894,10010.144018378352
615,13526533.159644749,10010.032069443856
616,13546553.294514839,10011.551842705954
617,13576584.900732744,10008.447153968953
618,13596604.58529431,10010.03467525699
619,13616624.63219269,10009.799939937267
620,13636644.510602664,10010.177142106071
621,13656663.626565352,10010.834138847804
622,13686693.271847162,10009.951950317245
623,13706713.307325598,10009.777626152765
624,13726733.079412015,10009.98851331987
625,13746753.247690609,10011.471913172476
626,13766774.946148861,10008.619893985688
627,13796804.605891995,10009.014345405132
628,13816823.683203269,10010.03944388866
629,13836843.760649217,10009.992013195606
630,13856863.810984861,10010.004605268825
631,13876883.865595592,10009.983035909678
632,13906913.884680431,10010.400509371728
633,13926934.305984503,10009.919323619026
634,13946954.22385485,10010.005235601417
635,13966974.17970382,10009.982017030254
636,13986994.161300983,10010.001008767254
637,14017024.0754152,10010.065938080917
638,14037044.08371695,10010.052737229047
639,14057064.165222608,10009.993605373385
640,14077084.138181623,10009.984864311691
641,14097104.201990012,10010.014166747169
642,14127134.203861047,10010.100554572882
643,14147154.236333909,10010.069202781926
644,14167174.250764387,10010.112121773203
645,14187194.302836644,10010.031922823293
646,14207214.317068027,10010.103469791295
647,14237244.470101658,10010.022784886358
648,14257264.642045641,10009.998569864008
649,14277284.569659987,10010.123490170747
650,14297304.843912764,10010.044773092752
651,14317324.834108615,10009.968976484179
652,14347355.392843412,10009.840292592511
653,14367375.294275124,10010.126222356752
654,14387395.55798519,10010.04960706972
655,14407415.618023282,10010.120669579765
656,14427435.783187179,10010.151951986983
657,14457466.041356994,10010.080011797068
658,14477486.135698391,10010.105273391968
659,14497506.299402617,10010.163622753767
660,14517526.512312165,10009.970211218717
661,14537546.563242894,10010.05063073178
662,14567578.191067556,10010.012235243601
663,14587597.886661474,10008.839477319842
664,14607617.930982841,10009.998310104782
665,14627637.912021194,10009.887689954588
666,14647656.962270934,10010.001717478122
667,14677687.041179359,10009.98104101758
668,14697707.035894472,10010.033336699253
669,14717727.111285543,10009.975381447544
670,14737747.092548808,10010.000753707393
671,14757767.171239696,10009.960697348122
672,14787797.127047172,10010.07479463703
673,14807817.167714866,10010.019064962684
674,14827837.821270024,10009.363492121878
675,14847857.950909328,10009.160927571675
676,14867877.087543888,10009.989208791329
677,14897907.000309998,10010.014075717554
678,14917927.044116722,10010.040051824237
679,14937947.099130852,10010.033012753522
680,14957967.137125533,10010.035127926143
681,14977987.911433954,10009.281048989697
682,15008017.246870264,10010.387004695185
683,15028037.578265334,10009.958359213228
684,15048057.549024982,10009.93249565367
685,15068077.457507543,10010.01556779138
686,15088097.427261027,10010.067284607974
687,15118127.581834545,10009.990986123083
688,15138147.480616612,10010.106683789807
689,15158167.646604665,10010.010137126781
690,15178187.613295201,10010.050379111874
691,15198207.681812925,10010.08675419017
692,15228237.837512422,10009.999941669455
693,15248257.905695917,10009.961710692045
694,15268278.014660075,10010.015808416609
695,15288298.034544442,10010.046470904783
696,15308318.153421104,10010.16117645713
697,15338348.439368831,10010.083376445906
698,15358368.60278815,10010.030328968036
699,15378388.771956317,10010.097394255388
700,15398408.995256614,10009.86783097381
701,15418429.054637866,10010.061785284755
702,15448459.334779738,10009.840606794301
703,15468479.400103088,10010.24741731707
704,15488499.737338716,10009.887654932256
705,15508519.740931833,10010.0818848127
706,15528541.183216391,10008.743111630109
707,15558571.51348941,10009.809757668963
708,15578590.059422076,10011.606534666984
709,15598611.211756144,10009.86651805702
710,15618631.250252713,10010.00981591671
711,15638650.290967643,10010.02503724785
712,15668680.293458574,10010.05403359137
713,15688701.186419275,10009.220905674021
714,15708720.372037157,10010.052638041028
715,15728740.41722704,10010.027004271615
716,15748760.44875919,10010.019279325932
717,15778790.447116248,10010.053891024856
718,15798810.486315828,10010.058777043529
719,15818830.496633982,10010.042668994607
720,15838851.136610588,10009.856492257386
721,15858870.553624002,10010.430919703966
722,15888900.962100133,10009.96415405006
723,15908920.921602732,10009.987251698854
724,15928940.92356744,10009.90813104785
725,15948960.875918835,10009.901008682653
726,15968980.85654173,10009.98595000746
727,15999010.717228232,10010.064402855845
728,16019030.740304092,10010.118623764858
729,16039050.883928066,10010.093276311554
730,16059070.939014673,10010.045759411418
731,16079090.557000061,10009.987698456069
732,16109120.917074604,10010.015664686094
733,16129140.80815516,10010.064891319282
734,16149160.824557515,10009.977847277169
735,16169180.756487243,10009.99433555319
736,16189200.763030393,10010.073980437628
737,16219230.89670256,10010.008881650156
738,16239251.006679136,10009.951486009833
739,16259271.063718932,10010.046408739232
740,16279291.271495078,10010.020799387787
741,16299311.409519391,10010.189888755294
742,16329341.639508089,10010.238243117476
743,16349361.818187403,10010.08283238805
744,16369381.962326696,10010.225358049463
745,16389402.290816521,10009.86330686876
746,16409422.294263294,10010.164172173652
747,16439452.49096138,10010.177241934203
748,16459472.741800115,10010.096801849055
749,16479492.897727579,10009.986619024387
750,16499513.084980583,10009.980907922656
751,16519533.137803473,10010.064564698607
752,16549564.665191783,10010.219792258578
753,16569584.840149088,10009.589790138662
754,16589603.373098608,10011.177679510736
755,16609624.426110737,10010.01511441793
756,16629644.50331442,10009.993541684747
757,16659673.66238538,10010.011222798264
758,16679693.65531076,10010.073921495194
759,16699713.744673735,10010.032524425395
760,16719733.709959473,10010.061618742628
761,16739753.79094713,10010.015031338555
762,16769784.64673404,10009.150492221175
763,16789804.468069635,10009.369836937176
764,16809823.82645661,10010.030176144102
765,16829844.40365163,10009.493855628327
766,16849863.851434544,10010.472097952277
767,16879893.946781326,10010.313596084397
768,16899914.25459874,10010.025931182081
769,16919934.228792664,10009.96606251997
770,16939954.23409886,10009.910352989233
771,16959974.238675438,10009.896476800839
